%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
5.9	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
5.92	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
5.94	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
5.96	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
5.98	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.02	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.04	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.06	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.08	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.1	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.12	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.14	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.16	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.18	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.2	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.22	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.24	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.26	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.28	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.3	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.32	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.34	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.36	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.38	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.4	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.42	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.44	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.46	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.48	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.5	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.52	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.54	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.56	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.58	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.6	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.62	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.64	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.66	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.68	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.7	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.72	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.74	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.76	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.78	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.8	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.82	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.84	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.86	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.88	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.9	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.92	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.94	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.96	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
6.98	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.02	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.04	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.06	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.08	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.1	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.12	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.14	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.16	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.18	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.2	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.22	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.24	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.26	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.28	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.3	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.32	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.34	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.36	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.38	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.4	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.42	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.44	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.46	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.48	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.5	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.52	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.54	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.56	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.58	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.6	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.62	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.64	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.66	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.68	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.7	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.72	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.74	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.76	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.78	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.8	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.82	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.84	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.86	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.88	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.9	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.92	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.94	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.96	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
7.98	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.02	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.04	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.06	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.08	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.1	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.12	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.14	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.16	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.18	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.2	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.22	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.24	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.26	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.28	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.3	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.32	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.34	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.36	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.38	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.4	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.42	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.44	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.46	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.48	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.5	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.52	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.54	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.56	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.58	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.6	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.62	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.64	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.66	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.68	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.7	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.72	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.74	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.76	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.78	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.8	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.82	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.84	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.86	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.88	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.9	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.92	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.94	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.96	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
8.98	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.02	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.04	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.06	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.08	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.1	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.12	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.14	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.16	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.18	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.2	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.22	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.24	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.26	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.28	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.3	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.32	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.34	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.36	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.38	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.4	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.42	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.44	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.46	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.48	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.5	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.52	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.54	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.56	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.58	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.6	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.62	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.64	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.66	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.68	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.7	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.72	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.74	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.76	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.78	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.8	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.82	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.84	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.86	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.88	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.9	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.92	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.94	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.96	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
9.98	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.02	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.04	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.06	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.08	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.1	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.12	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.14	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.16	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.18	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.2	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.22	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.24	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.26	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.28	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.3	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.32	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.34	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.36	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.38	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.4	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.42	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.44	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.46	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.48	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.5	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.52	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.54	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.56	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.58	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.6	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.62	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.64	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.66	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.68	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.7	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.72	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.74	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.76	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.78	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.8	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.82	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.84	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.86	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.88	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.9	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.92	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.94	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.96	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
10.98	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.02	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.04	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.06	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.08	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.1	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.12	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.14	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.16	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.18	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.2	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.22	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.24	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.26	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.28	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.3	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.32	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.34	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.36	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.38	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.4	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.42	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.44	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.46	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.48	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.5	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.52	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.54	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.56	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.58	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.6	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.62	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.64	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.66	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.68	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.7	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.72	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.74	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.76	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.78	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.8	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.82	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.84	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.86	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.88	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.9	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
11.92	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
